,timestamp,total_power,p0,p1,p2,p3,p4,p5,p6
2058,2022-09-29 21:51:18.171000+00:00,43.51340893372359,0.021611744885408936,1.2074379911667079e-05,0.0006843973687267158,4.2679408841439594e-05,0.0001253680701861904,0.00011964119651203045,0.0004516257491636695
2059,2022-09-29 21:51:18.298000+00:00,35.684579844935165,0.01939501832371916,0.0004611038635469731,0.00014881066666798498,0.0002409172871972127,0.00023335111673407965,0.00039394162049397806,0.00010523989978919485
2060,2022-09-29 21:51:18.425000+00:00,39.749594186285485,0.019946386265033107,0.0017571449013474832,0.0002829489518802148,0.00016540602786298286,0.00021288197299267422,0.00035489705781745396,9.587152769128054e-05
2061,2022-09-29 21:51:18.552000+00:00,22.223834772656065,0.022446477609462095,0.0009035889698523877,2.6726934602267605e-05,2.0010213667281225e-05,0.00020816854273475718,0.00013625150889255783,7.662777651005172e-05
2062,2022-09-29 21:51:18.679000+00:00,54.74925876744395,0.02492625588481455,0.0009457471549474704,8.1770380214797e-05,7.478106257873122e-05,0.00016751517410702242,0.00026322243307425253,0.0004704102025441355
2063,2022-09-29 21:51:18.806000+00:00,43.33454231679379,0.026494422533067188,0.0011537274101237449,0.000440006441745836,5.3359498651482724e-05,8.844915801060583e-05,0.00022889158882784014,0.0002357387998261316
2064,2022-09-29 21:51:18.933000+00:00,47.24104834512762,0.027269857559057496,0.000540272957649039,0.0001322050614413724,5.310133351370378e-05,0.00026151935133716676,0.0003756554764581921,0.00019634567071569032
2065,2022-09-29 21:51:19.060000+00:00,29.072646277330062,0.028016149878216625,0.0006979915113683793,0.0001429572474385486,0.0001187100172450282,0.0001401485998590087,0.00011037786983015814,9.53497702915968e-05
2066,2022-09-29 21:51:19.187000+00:00,43.50180683966152,0.028843131553456375,0.0005956308907676044,0.0003352220146608553,0.0002457155963819503,0.00015145079821658324,4.1531531963728065e-05,0.0002981294513603105
2067,2022-09-29 21:51:19.314000+00:00,53.875652804126005,0.029365271578951885,0.0008216369892620797,0.00024238807909873574,0.0001711991402868623,0.00021032901790836306,0.00029417356308925454,0.00026965267582713823
2068,2022-09-29 21:51:19.441000+00:00,67.15130785848778,0.029405077122011052,0.000704951035244817,0.0002997458753794581,7.764943750313131e-05,0.0008035459204646984,0.00015150156529038748,0.00032435970688717204
2069,2022-09-29 21:51:19.568000+00:00,39.66435848761311,0.029300866399465875,0.0006943792036324657,0.0004040158247851896,0.00021369894439691957,0.00018688983049079748,4.873804505176176e-05,0.00019047166532083792
2070,2022-09-29 21:51:19.695000+00:00,38.47720571605701,0.02940297615433296,0.0004134440507324577,0.00026218191571834106,0.00025577756011904034,0.00017251591708105783,0.0001143281144317848,0.00016276239862783059
2071,2022-09-29 21:51:19.822000+00:00,55.38094698274457,0.02949683016681537,0.001071912330913426,0.0006414476550122244,0.0001277950352869728,0.00018486808675221737,0.0002648159665094307,0.00024735122135095697
2072,2022-09-29 21:51:19.949000+00:00,33.707410862137436,0.029651652074031982,0.0008654101439189278,5.180110598505719e-05,0.0001819735674303509,0.000159956989541336,0.00012291922891416126,0.00010321123777085762
